id,性价比,性能,续航,外观,拍照,4-5星,3-4星,2-3星,1-2星,score,descript,evaluate_url
1387202,None,None,None,None,None,None,None,None,None,None,屏幕大、续航出色、性价比低、价格高、续航一般,http://detail.zol.com.cn/1388/1387202/review.shtml
1355574,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1356/1355574/review.shtml
1395711,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1396/1395711/review.shtml
1406436,None,None,None,None,None,None,None,None,None,None,价格高,http://detail.zol.com.cn/1407/1406436/review.shtml
1402207,None,None,None,None,None,None,None,None,None,None,性价比不高,http://detail.zol.com.cn/1403/1402207/review.shtml
1387200,None,None,None,None,None,None,None,None,None,None,屏幕大、续航出色、续航一般、性价比低、价格高,http://detail.zol.com.cn/1388/1387200/review.shtml
1955912,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1956/1955912/review.shtml
1425133,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1426/1425133/review.shtml
1385169,None,None,None,None,None,None,None,None,None,None,性价比不低、外观漂亮,http://detail.zol.com.cn/1386/1385169/review.shtml
1813575,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1814/1813575/review.shtml
1525691,None,None,None,None,None,None,None,None,None,None,屏幕一般,http://detail.zol.com.cn/1526/1525691/review.shtml
1374544,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1375/1374544/review.shtml
1439826,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1440/1439826/review.shtml
1419241,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1420/1419241/review.shtml
1387203,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1388/1387203/review.shtml
1383976,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1384/1383976/review.shtml
1405723,None,None,None,None,None,None,None,None,None,None,处理器性能一般,http://detail.zol.com.cn/1406/1405723/review.shtml
1371580,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1372/1371580/review.shtml
1424161,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1425/1424161/review.shtml
1369666,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1370/1369666/review.shtml
1611428,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1612/1611428/review.shtml
1396498,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1397/1396498/review.shtml
1327147,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1328/1327147/review.shtml
1494636,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1495/1494636/review.shtml
1371831,None,None,None,None,None,None,None,None,None,None,外观不是很满意,http://detail.zol.com.cn/1372/1371831/review.shtml
1395986,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1396/1395986/review.shtml
1429499,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1430/1429499/review.shtml
1423481,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1424/1423481/review.shtml
1438734,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1439/1438734/review.shtml
1395710,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1396/1395710/review.shtml
1387201,None,None,None,None,None,None,None,None,None,None,屏幕大、续航出色、性价比低、价格高、续航一般,http://detail.zol.com.cn/1388/1387201/review.shtml
1357045,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1358/1357045/review.shtml
1438737,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1439/1438737/review.shtml
1429497,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1430/1429497/review.shtml
1397790,None,None,None,None,None,None,None,None,None,None,系统不足、续航一般、屏幕色彩差,http://detail.zol.com.cn/1398/1397790/review.shtml
1423916,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1424/1423916/review.shtml
1371830,None,None,None,None,None,None,None,None,None,None,外观不是很满意,http://detail.zol.com.cn/1372/1371830/review.shtml
1322302,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1323/1322302/review.shtml
1396499,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1397/1396499/review.shtml
1391971,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1392/1391971/review.shtml
1391970,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1392/1391970/review.shtml
1438736,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1439/1438736/review.shtml
1438735,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1439/1438735/review.shtml
1338633,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1339/1338633/review.shtml
1356935,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1357/1356935/review.shtml
1815108,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1816/1815108/review.shtml
1248809,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1249/1248809/review.shtml
1208362,None,None,None,None,None,None,None,None,None,None,外观漂亮、屏幕大、性能好、价格高、相机像素低,http://detail.zol.com.cn/1209/1208362/review.shtml
1177165,None,None,None,None,None,None,None,None,None,None,价格便宜、外观漂亮、系统流畅、相机像素高、价格高、外观不是很满意,http://detail.zol.com.cn/1178/1177165/review.shtml
1222104,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1223/1222104/review.shtml
1222132,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1223/1222132/review.shtml
1300327,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1301/1300327/review.shtml
1272322,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1273/1272322/review.shtml
1327645,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1328/1327645/review.shtml
1329055,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1330/1329055/review.shtml
1208741,None,None,None,None,None,None,None,None,None,None,处理器不错、屏幕效果好,http://detail.zol.com.cn/1209/1208741/review.shtml
1290915,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1291/1290915/review.shtml
1294441,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1295/1294441/review.shtml
1298322,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1299/1298322/review.shtml
1241602,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1242/1241602/review.shtml
1255319,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1256/1255319/review.shtml
1255323,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1256/1255323/review.shtml
1315293,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1316/1315293/review.shtml
1283101,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1284/1283101/review.shtml
1310564,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1311/1310564/review.shtml
1252491,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1253/1252491/review.shtml
1280702,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1281/1280702/review.shtml
1282545,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1283/1282545/review.shtml
1286805,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1287/1286805/review.shtml
1228565,None,None,None,None,None,None,None,None,None,None,运行内存小,http://detail.zol.com.cn/1229/1228565/review.shtml
1228574,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1229/1228574/review.shtml
1169949,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1170/1169949/review.shtml
320689,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、音乐播放效果出色、机身轻薄、软件不错、机身小巧、手感舒适、续航一般、机身内存小、音乐效果一般、游戏运行不够流畅、内存不足、价格高,http://detail.zol.com.cn/321/320689/review.shtml
1162262,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、运行流畅、价格实惠、价格便宜、屏幕大、续航出色、音质一般、分辨率低、相机像素低、运行速度慢、续航一般、功能一般,http://detail.zol.com.cn/1163/1162262/review.shtml
1251180,None,None,None,None,None,None,None,None,None,None,机身内存大、价格便宜、外观圆润、电池容量大、网速快、耳机好、处理器不错、分辨率低、网速慢、价格高、外观不是很满意,http://detail.zol.com.cn/1252/1251180/review.shtml
380227,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、手感舒适、运行流畅、续航出色、价格便宜、网速快、机身内存小、续航一般、分辨率低、价格高、运行速度慢、信号差,http://detail.zol.com.cn/381/380227/review.shtml
141452,None,None,None,None,None,None,None,None,None,None,机身轻薄、手感舒适,http://detail.zol.com.cn/142/141452/review.shtml
1250849,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、机身内存大、电池容量大、系统强悍、系统流畅、游戏运行流畅、性能差,http://detail.zol.com.cn/1251/1250849/review.shtml
1219823,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、屏幕大、手感舒适、屏幕效果好、续航出色、摄像效果出色、价格高、相机像素低、分辨率低、续航一般、游戏性能低、音质一般,http://detail.zol.com.cn/1220/1219823/review.shtml
1277830,None,None,None,None,None,None,None,None,None,None,外观漂亮、价格便宜、电池容量小,http://detail.zol.com.cn/1278/1277830/review.shtml
1277843,None,None,None,None,None,None,None,None,None,None,运行流畅、手感舒适、性能好、成像效果好、电池容量大、电池容量小、续航一般,http://detail.zol.com.cn/1278/1277843/review.shtml
405334,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、音色音质好、运行流畅、屏幕效果好、屏幕大、音乐播放效果出色、续航一般、价格高、电池容量小、机身内存小、电池表现差、运行速度慢,http://detail.zol.com.cn/406/405334/review.shtml
1304279,None,None,None,None,None,None,None,None,None,None,手感舒适、续航出色、电池容量大、处理器性能一般、续航一般、价格高、性价比低,http://detail.zol.com.cn/1305/1304279/review.shtml
344650,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、音乐播放效果出色、屏幕大、外观稳重、机身内存大、手感舒适、机身内存小、运行内存小、信号差、运行速度慢、性能差、电池表现差,http://detail.zol.com.cn/345/344650/review.shtml
1158842,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、运行流畅、续航出色、音色音质好、屏幕效果好、分辨率高、价格高、续航一般、电池容量小、处理器性能一般、性价比低、信号差,http://detail.zol.com.cn/1159/1158842/review.shtml
1158949,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、续航出色、屏幕大、音色音质好、系统强悍、价格高、处理器性能一般、续航一般、性价比不高、信号差、性价比差,http://detail.zol.com.cn/1159/1158949/review.shtml
346411,None,None,None,None,None,None,None,None,None,None,音色音质好、屏幕大、扬声器音量大、音乐播放效果出色、续航一般、性价比低、成像效果差、性价比不高、分辨率低,http://detail.zol.com.cn/347/346411/review.shtml
1159623,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、续航出色、屏幕效果好、电池容量大、系统强悍、价格高、续航一般、屏幕尺寸小、性价比不高、功能一般、信号差,http://detail.zol.com.cn/1160/1159623/review.shtml
1209808,None,None,None,None,None,None,None,None,None,None,外观漂亮、屏幕大、手感舒适、分辨率高、性能好、价格实惠、续航出色、处理器性能一般、性能差、价格高、信号差、视频效果差、运行速度慢,http://detail.zol.com.cn/1210/1209808/review.shtml
1209812,None,None,None,None,None,None,None,None,None,None,价格便宜、电池容量大,http://detail.zol.com.cn/1210/1209812/review.shtml
404244,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、音色音质好、运行流畅、屏幕效果好、屏幕大、音乐播放效果出色、续航一般、价格高、电池容量小、机身内存小、电池表现差、运行速度慢,http://detail.zol.com.cn/405/404244/review.shtml
404332,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、屏幕大、手感舒适、运行流畅、续航出色、游戏运行流畅、续航一般、价格高、电池表现差、电池容量小、网络信号差、游戏性能低,http://detail.zol.com.cn/405/404332/review.shtml
135689,None,None,None,None,None,None,None,None,None,None,外观漂亮,http://detail.zol.com.cn/136/135689/review.shtml
1240007,None,None,None,None,None,None,None,None,None,None,屏幕效果好、外观漂亮、音色音质好、处理器不错、续航出色、性能好、电池容量小、音质一般、性能差、价格高、处理器性能一般、配置低,http://detail.zol.com.cn/1241/1240007/review.shtml
1328242,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1329/1328242/review.shtml
217439,None,None,None,None,None,None,None,None,None,None,手感舒适、摄像效果出色、音色音质好、电池容量大、摄像效果一般、标价不够厚道、外观不是很满意,http://detail.zol.com.cn/218/217439/review.shtml
1297396,None,None,None,None,None,None,None,None,None,None,电池容量大、手感一般、摄像效果一般、音质一般,http://detail.zol.com.cn/1298/1297396/review.shtml
1297410,None,None,None,None,None,None,None,None,None,None,电池容量大、手感一般、摄像效果一般、音质一般,http://detail.zol.com.cn/1298/1297410/review.shtml
1357320,None,None,None,None,None,None,None,None,None,None,外观漂亮、电池容量大、摄像效果出色、续航出色、价格合理、续航一般、处理器性能一般、屏幕灵敏度差,http://detail.zol.com.cn/1358/1357320/review.shtml
1208237,None,None,None,None,None,None,None,None,None,None,手感舒适、外观漂亮、屏幕大、分辨率高、价格便宜、屏幕效果好、成像效果好、续航一般、摄像效果一般,http://detail.zol.com.cn/1209/1208237/review.shtml
1148852,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、价格便宜、音色音质好、续航出色、性价比高、电池容量小、续航一般、机身内存小、运行速度慢、价格高、性价比低,http://detail.zol.com.cn/1149/1148852/review.shtml
1237418,None,None,None,None,None,None,None,None,None,None,手感舒适、外观漂亮、续航出色、外观圆润、性价比高、运行流畅、机身轻薄、处理器性能一般、分辨率低、网速慢、性价比低,http://detail.zol.com.cn/1238/1237418/review.shtml
171088,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/172/171088/review.shtml
382148,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、手感舒适、机身轻薄、运行流畅、续航出色、屏幕大、价格高、信号差、续航一般、运行速度慢、电池容量小、运行内存小,http://detail.zol.com.cn/383/382148/review.shtml
1252200,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1253/1252200/review.shtml
261016,None,None,None,None,None,None,None,None,None,None,音色音质好、音乐播放效果出色、外观漂亮、外观简约、屏幕尺寸小,http://detail.zol.com.cn/262/261016/review.shtml
393400,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、手感舒适、运行流畅、机身轻薄、音乐播放效果出色、屏幕大、信号差、续航一般、价格高、电池容量小、分辨率低、运行速度慢,http://detail.zol.com.cn/394/393400/review.shtml
304263,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/305/304263/review.shtml
1234838,None,None,None,None,None,None,None,None,None,None,外观漂亮、性价比高、运行流畅、手感舒适、性能好、性能不错、价格便宜、电池容量小、续航一般、屏幕质量一般、功能一般、音质一般、耳机一般,http://detail.zol.com.cn/1235/1234838/review.shtml
1293530,None,None,None,None,None,None,None,None,None,None,电池容量大、性价比高、屏幕大、价格便宜、性价比高,http://detail.zol.com.cn/1294/1293530/review.shtml
1174429,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、系统流畅、续航出色、音色音质好、机身内存大、价格高、续航一般、电池容量小、功能一般、界面难看、机身内存小,http://detail.zol.com.cn/1175/1174429/review.shtml
1115625,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、价格便宜、音色音质好、性价比高、机身内存大、网速快、分辨率低、续航一般、信号差、电池容量小、处理器性能一般、机身内存小,http://detail.zol.com.cn/1116/1115625/review.shtml
1145877,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、续航出色、音色音质好、机身内存大、电池容量大、续航一般、价格高、电池容量小、信号差、屏幕尺寸小、性价比不高,http://detail.zol.com.cn/1146/1145877/review.shtml
391643,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、屏幕大、手感舒适、运行流畅、机身轻薄、音乐播放效果出色、续航一般、电池容量小、价格高、电池表现差、信号差、分辨率低,http://detail.zol.com.cn/392/391643/review.shtml
391741,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、音色音质好、手感舒适、屏幕大、机身内存大、价格便宜、续航一般、电池容量小、价格高、信号差、处理器性能一般、电池表现差,http://detail.zol.com.cn/392/391741/review.shtml
392008,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、屏幕大、手感舒适、运行流畅、机身轻薄、系统流畅、续航一般、电池容量小、价格高、电池表现差、信号差、分辨率低,http://detail.zol.com.cn/393/392008/review.shtml
1292819,None,None,None,None,None,None,None,None,None,None,价格便宜、外观漂亮、游戏性能不错、屏幕大、性能好、价格高、续航一般、分辨率低,http://detail.zol.com.cn/1293/1292819/review.shtml
1262905,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、机身内存大、电池容量大、续航出色、音色音质好、手感舒适、处理器性能一般、屏幕一般、价格高、游戏性能低、屏幕质量一般、视频效果差,http://detail.zol.com.cn/1263/1262905/review.shtml
394173,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、音色音质好、续航出色、运行流畅、网速快、性能好、运行速度慢、价格高、运行内存小、续航一般、机身内存小、电池容量小,http://detail.zol.com.cn/395/394173/review.shtml
364167,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、手感舒适、运行流畅、续航出色、成像效果好、游戏运行流畅、续航一般、分辨率低、机身内存小、网速慢、信号差、运行速度慢,http://detail.zol.com.cn/365/364167/review.shtml
125308,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/126/125308/review.shtml
125312,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/126/125312/review.shtml
125331,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/126/125331/review.shtml
125335,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/126/125335/review.shtml
125342,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/126/125342/review.shtml
125351,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好,http://detail.zol.com.cn/126/125351/review.shtml
125356,None,None,None,None,None,None,None,None,None,None,外观漂亮,http://detail.zol.com.cn/126/125356/review.shtml
125357,None,None,None,None,None,None,None,None,None,None,外观漂亮、屏幕尺寸小,http://detail.zol.com.cn/126/125357/review.shtml
125358,None,None,None,None,None,None,None,None,None,None,续航一般,http://detail.zol.com.cn/126/125358/review.shtml
1205808,None,None,None,None,None,None,None,None,None,None,机身轻薄、屏幕大、视频流畅效果好、续航出色、系统强悍、外观漂亮、系统流畅、价格高、运行内存小、处理器性能一般、信号差、屏幕尺寸小,http://detail.zol.com.cn/1206/1205808/review.shtml
1203513,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1204/1203513/review.shtml
1170837,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、续航出色、手感舒适、音色音质好、系统流畅、屏幕大、价格高、机身内存小、电池容量小、续航一般、屏幕质量一般、成像效果差,http://detail.zol.com.cn/1171/1170837/review.shtml
1141207,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、屏幕大、手感舒适、音色音质好、屏幕效果好、机身内存大、续航一般、价格高、电池容量小、电池表现差、信号差、成像效果差,http://detail.zol.com.cn/1142/1141207/review.shtml
1230833,None,None,None,None,None,None,None,None,None,None,续航出色、外观漂亮、系统流畅、音色音质好、价格高,http://detail.zol.com.cn/1231/1230833/review.shtml
1230998,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、机身内存大、电池容量大、系统强悍、处理器不错、性能不错、性能差,http://detail.zol.com.cn/1231/1230998/review.shtml
1141626,None,None,None,None,None,None,None,None,None,None,运行流畅、屏幕效果好、手感舒适、外观漂亮、音色音质好、续航出色、性能好、续航一般、价格高、性价比差、电池容量小、网络信号差、屏幕灵敏度差,http://detail.zol.com.cn/1142/1141626/review.shtml
1141792,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、价格便宜、音色音质好、续航出色、性价比高、电池容量小、续航一般、机身内存小、运行速度慢、价格高、性价比低,http://detail.zol.com.cn/1142/1141792/review.shtml
1141800,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、屏幕大、手感舒适、音色音质好、机身内存大、屏幕效果好、续航一般、价格高、电池容量小、电池表现差、信号差、成像效果差,http://detail.zol.com.cn/1142/1141800/review.shtml
1170124,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、运行流畅、续航出色、音色音质好、屏幕效果好、分辨率高、价格高、续航一般、电池容量小、处理器性能一般、性价比低、信号差,http://detail.zol.com.cn/1171/1170124/review.shtml
1230193,None,None,None,None,None,None,None,None,None,None,手感舒适、外观漂亮、处理器不错、成像效果好、处理器性能一般、电池容量小,http://detail.zol.com.cn/1231/1230193/review.shtml
1230224,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、屏幕大、手感舒适、屏幕效果好、续航出色、摄像效果出色、价格高、相机像素低、分辨率低、续航一般、屏幕尺寸小、摄像效果一般,http://detail.zol.com.cn/1231/1230224/review.shtml
1236130,None,None,None,None,None,None,None,None,None,None,手感舒适、电池容量小、续航一般、分辨率低、网络体验差、运行速度慢,http://detail.zol.com.cn/1237/1236130/review.shtml
382148,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、手感舒适、机身轻薄、运行流畅、续航出色、屏幕大、价格高、信号差、续航一般、运行速度慢、电池容量小、运行内存小,http://detail.zol.com.cn/383/382148/review.shtml
234693,None,None,None,None,None,None,None,None,None,None,音色音质好、外观简约,http://detail.zol.com.cn/235/234693/review.shtml
1159623,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、续航出色、屏幕效果好、电池容量大、系统强悍、价格高、续航一般、屏幕尺寸小、性价比不高、功能一般、信号差,http://detail.zol.com.cn/1160/1159623/review.shtml
1185212,None,None,None,None,None,None,None,None,None,None,手感舒适、外观漂亮、屏幕大、分辨率高、价格合理、价格便宜、屏幕效果好、续航一般、摄像效果一般,http://detail.zol.com.cn/1186/1185212/review.shtml
1185254,None,None,None,None,None,None,None,None,None,None,外观漂亮、屏幕大、机身内存大、手感舒适、游戏运行流畅、音色音质好、屏幕效果好、分辨率低、价格高、续航一般、视频效果差、性价比低、屏幕尺寸小,http://detail.zol.com.cn/1186/1185254/review.shtml
1215753,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、屏幕大、相机像素高、系统流畅、屏幕效果好、续航一般、价格高、电池容量小、处理器性能一般、外观不是很满意、性价比不高,http://detail.zol.com.cn/1216/1215753/review.shtml
1245075,None,None,None,None,None,None,None,None,None,None,电池容量大、价格便宜、性价比高、续航出色、运行流畅、分辨率低、性能差,http://detail.zol.com.cn/1246/1245075/review.shtml
261885,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、音色音质好、外观简约、屏幕大、摄像效果出色、屏幕效果好、价格高、相机像素低、功能一般、电池容量小、做工用料稍差、机身内存小,http://detail.zol.com.cn/262/261885/review.shtml
1314271,None,None,None,None,None,None,None,None,None,None,性能不错、游戏运行流畅、屏幕效果细腻、音色音质好、续航一般、分辨率低,http://detail.zol.com.cn/1315/1314271/review.shtml
1314381,None,None,None,None,None,None,None,None,None,None,外观漂亮、电池容量大、摄像效果出色、续航出色、价格合理、续航一般、处理器性能一般、屏幕灵敏度差,http://detail.zol.com.cn/1315/1314381/review.shtml
354419,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、手感舒适、机身轻薄、运行流畅、价格便宜、续航出色、机身内存小、运行速度慢、续航一般、运行内存小、价格高、电池容量小,http://detail.zol.com.cn/355/354419/review.shtml
1162262,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、运行流畅、价格实惠、价格便宜、屏幕大、续航出色、音质一般、分辨率低、相机像素低、运行速度慢、续航一般、功能一般,http://detail.zol.com.cn/1163/1162262/review.shtml
344237,None,None,None,None,None,None,None,None,None,None,机身轻薄、外观漂亮、续航出色、音色音质好、信号好、屏幕效果好、后盖严实、价格高、音质一般、分辨率低、运行速度慢、续航一般,http://detail.zol.com.cn/345/344237/review.shtml
1275808,None,None,None,None,None,None,None,None,None,None,电池容量大、屏幕大、续航出色、性能不错、运行流畅、性价比高、外观漂亮、音质一般、续航一般,http://detail.zol.com.cn/1276/1275808/review.shtml
1275809,None,None,None,None,None,None,None,None,None,None,电池容量大、屏幕大、续航出色、性能不错、运行流畅、性价比高、外观漂亮、音质一般、续航一般,http://detail.zol.com.cn/1276/1275809/review.shtml
1275812,None,None,None,None,None,None,None,None,None,None,电池容量大、续航出色、屏幕大、性能不错、运行流畅、性价比高、外观漂亮、音质一般、续航一般,http://detail.zol.com.cn/1276/1275812/review.shtml
137615,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/138/137615/review.shtml
137616,None,None,None,None,None,None,None,None,None,None,屏幕大、手感舒适、功能一般、相机像素低,http://detail.zol.com.cn/138/137616/review.shtml
404244,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、音色音质好、运行流畅、屏幕效果好、屏幕大、音乐播放效果出色、续航一般、价格高、电池容量小、机身内存小、电池表现差、运行速度慢,http://detail.zol.com.cn/405/404244/review.shtml
404332,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、屏幕大、手感舒适、运行流畅、续航出色、游戏运行流畅、续航一般、价格高、电池表现差、电池容量小、网络信号差、游戏性能低,http://detail.zol.com.cn/405/404332/review.shtml
1274580,None,None,None,None,None,None,None,None,None,None,机身内存大、续航出色、电池容量大、性能差,http://detail.zol.com.cn/1275/1274580/review.shtml
344650,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、音乐播放效果出色、屏幕大、外观稳重、机身内存大、手感舒适、机身内存小、运行内存小、信号差、运行速度慢、性能差、电池表现差,http://detail.zol.com.cn/345/344650/review.shtml
309219,None,None,None,None,None,None,None,None,None,None,音色音质好、屏幕效果好、系统流畅、价格合理、电池容量大、信号强、运行速度慢、续航一般、机身内存小、手感一般、运行内存小、价格高,http://detail.zol.com.cn/310/309219/review.shtml
309225,None,None,None,None,None,None,None,None,None,None,音色音质好、外观漂亮、价格便宜、价格合理、机身小巧、机身内存小、屏幕尺寸小、续航一般、电池容量小、运行速度慢、分辨率低,http://detail.zol.com.cn/310/309225/review.shtml
309228,None,None,None,None,None,None,None,None,None,None,外观漂亮、屏幕效果好、音色音质好、价格便宜、性能差、机身内存小,http://detail.zol.com.cn/310/309228/review.shtml
1271142,None,None,None,None,None,None,None,None,None,None,外观漂亮、价格便宜、电池容量小,http://detail.zol.com.cn/1272/1271142/review.shtml
278324,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/279/278324/review.shtml
343236,None,None,None,None,None,None,None,None,None,None,音色音质好、运行流畅、外观漂亮、价格便宜、信号好、耳机音质好、性价比高、游戏性能低、运行速度慢、运行内存小、信号差、网速慢、价格高,http://detail.zol.com.cn/344/343236/review.shtml
135689,None,None,None,None,None,None,None,None,None,None,外观漂亮,http://detail.zol.com.cn/136/135689/review.shtml
1240650,None,None,None,None,None,None,None,None,None,None,屏幕效果好、手感舒适、外观漂亮、续航出色、处理器性能一般、性价比低,http://detail.zol.com.cn/1241/1240650/review.shtml
