id,type,reference_price,descript,url,company
217105,中兴F186 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏分辨率:176×220像素 手机类型:3G手机，音乐手机，拍照手机，时尚手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index217105.shtml,中兴
217108,中兴F106 ,450,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机，拍照手机，时尚手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index217108.shtml,中兴
217113,中兴F103 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:176×220像素 手机类型:3G手机，音乐手机，拍照手机，时尚手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index217113.shtml,中兴
217117,中兴F100 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 屏幕色彩:26万色 主屏分辨率:176×220像素 手机类型:3G手机，音乐手机，拍照手机，时尚手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index217117.shtml,中兴
67125,中兴G66 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:120-240分钟 理论待机时间:60-120小时 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index67125.shtml,中兴
188009,中兴U210 ,240,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800
3G：TD-SCDMA 2010-2025MHz 主屏色彩:26万色 主屏分辨率:176×220像素 手机类型:3G手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index188009.shtml,中兴
188012,中兴U862 ,550,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:GSM 900/1800
TD-SCDMA 2010-2025MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index188012.shtml,中兴
188013,中兴T7 ,1980,上市日期:2009年05月 手机类型:3G手机 外观设计:翻盖 主屏尺寸:2.4英寸 主屏分辨率:320×240像素 网络模式:GSM，WCDMA GPS导航:支持,http://detail.zol.com.cn/cell_phone/index188013.shtml,中兴
188014,中兴T6 ,460,外观设计:直板 手机制式:GSM，WCDMA 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:172×240像素 手机类型:3G手机 摄像头像素:300万像素,http://detail.zol.com.cn/cell_phone/index188014.shtml,中兴
188016,中兴F233 ,0,外观设计:翻盖 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:172×240像素 手机类型:3G手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index188016.shtml,中兴
188018,中兴F105 ,0,外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:3G手机 和弦铃声:72和弦,http://detail.zol.com.cn/cell_phone/index188018.shtml,中兴
188041,中兴N61 ,650,"外观设计:直板 手机制式:GSM，WCDMA 支持频段:GSM 850/900/1800/1900
WCDMA 2100MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:3G手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index188041.shtml,中兴
188042,中兴X60 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900 
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×400像素 手机类型:3G手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index188042.shtml,中兴
188043,中兴P723 ,0,"外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:480×800像素 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index188043.shtml,中兴
188044,中兴P721A ,0,"外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz
WCDMA 2100MHz 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index188044.shtml,中兴
188045,中兴R630 ,750,外观设计:直板 手机制式:CDMA2000 屏幕色彩:26万色 主屏参数:400×240像素 手机类型:3G手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index188045.shtml,中兴
1144439,中兴远航3（Q529C/双4G） ,399,移动联通双4G,http://detail.zol.com.cn/cell_phone/index1144439.shtml,中兴
247600,中兴U260 ,0,上市日期:2010年07月 手机类型:3G手机 外观设计:滑盖 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index247600.shtml,中兴
247612,中兴U235（悦扬） ,0,上市日期:2009年07月 手机类型:3G手机，商务手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index247612.shtml,中兴
247618,中兴U232（悦酷） ,390,上市日期:2010年07月 手机类型:3G手机，商务手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:手写 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index247618.shtml,中兴
66722,中兴X100 ,0,设计类型:直板 手机制式:CDMA 支持频段:CDMA2000MHz 和弦铃声:12和弦,http://detail.zol.com.cn/cell_phone/index66722.shtml,中兴
1174163,中兴小鲜5（3GB RAM/全网通） ,550,2.5D弧面玻璃，后置双摄，指纹解锁，23种语言实时翻译,http://detail.zol.com.cn/cell_phone/index1174163.shtml,中兴
1174169,中兴小鲜5（4GB RAM/全网通） ,749,2.5D弧面玻璃，后置双摄，指纹解锁，23种语言实时翻译,http://detail.zol.com.cn/cell_phone/index1174169.shtml,中兴
277951,中兴R519 ,340,上市日期:2011年03月 手机类型:3G手机 外观设计:直板 主屏分辨率:320x240像素 网络模式:CDMA2000 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index277951.shtml,中兴
246830,中兴R750 ,990,用一个词形容中兴R750的话，就是“简约”，但这个“简约”却隐藏着一个小技巧。首先机身正面是一块3.2英寸的电容式触摸屏幕，分辨率达到HVGA、即320x480，并且在浏览网页的时候，我们也印证了它支持多点触控。屏幕左上方是一个天翼的LOGO，但并没有视频通话摄像头。紧挨屏幕靠下的，是三个感应式功能键，分别为Home、Menu、以及返回。至于标题所说的“不对称”，指的是最下面的轨迹球。它应该是首例没有设计在正中间的产品，并且通话挂机键的造型也是令人耳目一新的条形一体式，总体看上去很新颖。,http://detail.zol.com.cn/cell_phone/index246830.shtml,中兴
246839,中兴X998 ,980,上市日期:2010年06月 手机类型:3G手机，社交手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:CDMA2000 操作系统:Brew,http://detail.zol.com.cn/cell_phone/index246839.shtml,中兴
246843,中兴EG990 ,0,上市日期:2010年06月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，CDMA2000 GPS导航:支持A-GPS,http://detail.zol.com.cn/cell_phone/index246843.shtml,中兴
246845,中兴X920 ,780,上市日期:2010年06月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:240×320像素 网络模式:CDMA2000 GPS导航:内置GPS，支持GPSone,http://detail.zol.com.cn/cell_phone/index246845.shtml,中兴
219628,中兴S132 ,165,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index219628.shtml,中兴
219634,中兴S189 ,260,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index219634.shtml,中兴
70099,中兴A18 ,0,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:120-240分钟 理论待机时间:60-90小时 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index70099.shtml,中兴
70185,中兴V270 ,0,设计类型:直板 手机制式:小灵通 理论通话时间:120-300分钟 理论待机时间:100-300小时,http://detail.zol.com.cn/cell_phone/index70185.shtml,中兴
397227,中兴Q7-C（电信4G） ,580,主屏尺寸:5.5英寸 主屏分辨率:1280x720像素 屏幕像素密度:267ppi 网络类型:单卡 4G网络:电信TD-LTE，电信FDD-LTE 操作系统:Android OS 4.4 核心数:真八核,http://detail.zol.com.cn/cell_phone/index397227.shtml,中兴
367307,中兴N919D（双卡/电信版） ,496,双卡，外观略有不同,http://detail.zol.com.cn/cell_phone/index367307.shtml,中兴
1176844,中兴Blade Spark（全网通） ,0,主屏尺寸:5.5英寸 出厂系统内核:Android 7.1 主屏分辨率:1280x720像素 屏幕像素密度:267ppi CPU型号:高通 骁龙425（MSM8917） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:2GB,http://detail.zol.com.cn/cell_phone/index1176844.shtml,中兴
341402,中兴V889F（Blade III Pro） ,400,为商务人士设计的极速版，Android 4.0操作系统，搭载双核1.2GHz高通骁龙MSM8225处理器，配500w单摄像头,http://detail.zol.com.cn/cell_phone/index341402.shtml,中兴
281010,中兴R750+ ,990,上市日期:2011年04月 手机类型:3G手机，智能手机，社交手机 外观设计:直板 主屏尺寸:3.2英寸 主屏分辨率:480x320像素 网络类型:双卡双模 网络模式:GSM，CDMA2000,http://detail.zol.com.cn/cell_phone/index281010.shtml,中兴
250187,中兴R516 ,320,上市日期:2010年07月 手机类型:3G手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:CDMA2000 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index250187.shtml,中兴
250219,中兴S191 ,140,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index250219.shtml,中兴
250236,中兴S192 ,0,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index250236.shtml,中兴
1099611,中兴威武3（N939Sc/尊享版/全网通） ,590,全网通，金色机身，有大礼包,http://detail.zol.com.cn/cell_phone/index1099611.shtml,中兴
397515,中兴V5 MAX（全网通） ,610,移动/联通/电信4G网络，向下兼容移动/联通/电信3G网络,http://detail.zol.com.cn/cell_phone/index397515.shtml,中兴
367671,中兴V966 ,0,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 屏幕像素密度:218ppi 操作系统:Android OS 4.2 核心数:四核 CPU频率:1.2GHz,http://detail.zol.com.cn/cell_phone/index367671.shtml,中兴
367738,中兴Q501T（移动版） ,330,运营商定制:中国移动 主屏尺寸:5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡双模 3G网络:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index367738.shtml,中兴
367740,中兴Q201T（移动3G） ,250,主屏尺寸:4.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index367740.shtml,中兴
341935,中兴GA350 ,499,外观设计:直板 网络模式:CDMA 支持频段:CDMA 800MHz 主屏分辨率:128x128像素 手机类型:儿童手机,http://detail.zol.com.cn/cell_phone/index341935.shtml,中兴
281460,中兴V887（Blade L） ,0,主屏尺寸:5英寸 主屏分辨率:800x480像素 网络类型:单卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 核心数:双核 CPU型号:联发科 MT6577,http://detail.zol.com.cn/cell_phone/index281460.shtml,中兴
281517,中兴U802 ,480,手机类型:3G手机，智能手机，电视手机 上市日期:2011年07月 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:支持 网络类型:单卡双模 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index281517.shtml,中兴
250726,中兴S193 ,135,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index250726.shtml,中兴
1100198,中兴Q302C（电信4G） ,320,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 4G网络:电信TD-LTE，电信FDD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index1100198.shtml,中兴
1100199,中兴A620（移动/联通2G） ,158,主屏尺寸:2.4英寸 主屏分辨率:320x240像素 屏幕像素密度:167ppi 网络类型:单卡 存储卡:MicroSD卡 电池类型:可拆卸式电池 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index1100199.shtml,中兴
398735,中兴V16（电信2G） ,158,主屏尺寸:2.4英寸 主屏分辨率:320x240像素 屏幕像素密度:167ppi ROM容量:64MB 存储卡:MicroSD卡 电池容量:1400mAh 后置摄像头:30万像素,http://detail.zol.com.cn/cell_phone/index398735.shtml,中兴
369236,中兴Grand S II（移动TD-LTE/尊享版） ,2000,中兴首款发布的4G旗舰手机，5.5英寸1080P屏幕，搭载高通骁龙801四核处理器，支持声纹解锁功能,http://detail.zol.com.cn/cell_phone/index369236.shtml,中兴
1178467,中兴BA520（移动4G） ,269,主屏尺寸:5英寸 主屏材质:TFT材质 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:移动TD-LTE SIM卡:双卡，Nano SIM卡 核心数:四核,http://detail.zol.com.cn/cell_phone/index1178467.shtml,中兴
343138,中兴Grand S（V988/联通版） ,1700,联通定制版，四核处理器运行速度快，1300万摄像头拍照效果好，电池不可以拆卸，内置软件偏多,http://detail.zol.com.cn/cell_phone/index343138.shtml,中兴
1209206,中兴V890（全网通） ,0,主屏尺寸:6英寸 出厂系统内核:Android 8.0 主屏分辨率:2160x1080像素 屏幕像素密度:402ppi 其他屏幕参数:全面屏 CPU频率:1.8GHz RAM容量:3GB/4GB/6GB,http://detail.zol.com.cn/cell_phone/index1209206.shtml,中兴
1148853,中兴V7 MAX（移动4G） ,750,指纹加密，指纹支付,http://detail.zol.com.cn/cell_phone/index1148853.shtml,中兴
252125,中兴U520 ,0,上市日期:2010年08月 手机类型:3G手机，商务手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:手写,http://detail.zol.com.cn/cell_phone/index252125.shtml,中兴
1101443,中兴威武3C（N928Dt/移动4G） ,300,主屏尺寸:5英寸 主屏材质:TFT材质 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Android OS 5.1,http://detail.zol.com.cn/cell_phone/index1101443.shtml,中兴
188041,中兴N61 ,650,"外观设计:直板 手机制式:GSM，WCDMA 支持频段:GSM 850/900/1800/1900
WCDMA 2100MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:3G手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index188041.shtml,中兴
188042,中兴X60 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900 
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×400像素 手机类型:3G手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index188042.shtml,中兴
188043,中兴P723 ,0,"外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:480×800像素 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index188043.shtml,中兴
188044,中兴P721A ,0,"外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz
WCDMA 2100MHz 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index188044.shtml,中兴
188045,中兴R630 ,750,外观设计:直板 手机制式:CDMA2000 屏幕色彩:26万色 主屏参数:400×240像素 手机类型:3G手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index188045.shtml,中兴
246830,中兴R750 ,990,用一个词形容中兴R750的话，就是“简约”，但这个“简约”却隐藏着一个小技巧。首先机身正面是一块3.2英寸的电容式触摸屏幕，分辨率达到HVGA、即320x480，并且在浏览网页的时候，我们也印证了它支持多点触控。屏幕左上方是一个天翼的LOGO，但并没有视频通话摄像头。紧挨屏幕靠下的，是三个感应式功能键，分别为Home、Menu、以及返回。至于标题所说的“不对称”，指的是最下面的轨迹球。它应该是首例没有设计在正中间的产品，并且通话挂机键的造型也是令人耳目一新的条形一体式，总体看上去很新颖。,http://detail.zol.com.cn/cell_phone/index246830.shtml,中兴
246839,中兴X998 ,980,上市日期:2010年06月 手机类型:3G手机，社交手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:CDMA2000 操作系统:Brew,http://detail.zol.com.cn/cell_phone/index246839.shtml,中兴
246843,中兴EG990 ,0,上市日期:2010年06月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，CDMA2000 GPS导航:支持A-GPS,http://detail.zol.com.cn/cell_phone/index246843.shtml,中兴
246845,中兴X920 ,780,上市日期:2010年06月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:240×320像素 网络模式:CDMA2000 GPS导航:内置GPS，支持GPSone,http://detail.zol.com.cn/cell_phone/index246845.shtml,中兴
160878,中兴U990 ,0,"外观设计:直板 手机制式:双模 支持频段:GSM 900/1800/1900
TD-SCDMA 2010-2025MHz 手机类型:3G手机，智能手机",http://detail.zol.com.cn/cell_phone/index160878.shtml,中兴
343138,中兴Grand S（V988/联通版） ,1700,联通定制版，四核处理器运行速度快，1300万摄像头拍照效果好，电池不可以拆卸，内置软件偏多,http://detail.zol.com.cn/cell_phone/index343138.shtml,中兴
250187,中兴R516 ,320,上市日期:2010年07月 手机类型:3G手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:CDMA2000 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index250187.shtml,中兴
250219,中兴S191 ,140,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index250219.shtml,中兴
250236,中兴S192 ,0,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index250236.shtml,中兴
1208211,中兴Blade X2 Max（全网通） ,0,主屏尺寸:6英寸 操作系统:Android 8.0 主屏分辨率:1920x1080像素 屏幕像素密度:367ppi CPU型号:高通 骁龙450 RAM容量:2GB/3GB ROM容量:32GB,http://detail.zol.com.cn/cell_phone/index1208211.shtml,中兴
1208413,中兴Tempo Go（全网通） ,0,主屏尺寸:5英寸 操作系统:Android 8.0 主屏分辨率:854x480像素 屏幕像素密度:196ppi CPU型号:高通 骁龙212（MSM8909） RAM容量:1GB ROM容量:8GB,http://detail.zol.com.cn/cell_phone/index1208413.shtml,中兴
1099611,中兴威武3（N939Sc/尊享版/全网通） ,590,全网通，金色机身，有大礼包,http://detail.zol.com.cn/cell_phone/index1099611.shtml,中兴
1209206,中兴V890（全网通） ,0,主屏尺寸:6英寸 出厂系统内核:Android 8.0 主屏分辨率:2160x1080像素 屏幕像素密度:402ppi 其他屏幕参数:全面屏 CPU频率:1.8GHz RAM容量:3GB/4GB/6GB,http://detail.zol.com.cn/cell_phone/index1209206.shtml,中兴
1100497,中兴L588 ,168,主屏尺寸:2.4英寸 主屏材质:TFT材质 主屏分辨率:320x240像素 屏幕像素密度:167ppi 网络类型:单卡 ROM容量:64MB 电池类型:可拆卸式电池,http://detail.zol.com.cn/cell_phone/index1100497.shtml,中兴
1176844,中兴Blade Spark（全网通） ,0,主屏尺寸:5.5英寸 出厂系统内核:Android 7.1 主屏分辨率:1280x720像素 屏幕像素密度:267ppi CPU型号:高通 骁龙425（MSM8917） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:2GB,http://detail.zol.com.cn/cell_phone/index1176844.shtml,中兴
1100198,中兴Q302C（电信4G） ,320,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 4G网络:电信TD-LTE，电信FDD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index1100198.shtml,中兴
1100199,中兴A620（移动/联通2G） ,158,主屏尺寸:2.4英寸 主屏分辨率:320x240像素 屏幕像素密度:167ppi 网络类型:单卡 存储卡:MicroSD卡 电池类型:可拆卸式电池 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index1100199.shtml,中兴
396072,中兴星星2号（G720C/电信4G） ,510,运营商定制版属于线下版本，在网络支持方面有限制，处理器及内存扩展方面有差异，不支持语音唤醒,http://detail.zol.com.cn/cell_phone/index396072.shtml,中兴
396075,中兴Grand S II（双4G） ,599,移动/联通双4G网络版，向下兼容移动/联通双3G网络，搭载Android 4.3操作系统，高通骁龙801处理器，16GB ROM容量，可拆卸式电池，3100mAh电池容量,http://detail.zol.com.cn/cell_phone/index396075.shtml,中兴
396303,中兴星星2号（G720T/移动4G） ,500,运营商定制版属于线下版本，在网络支持方面有限制，处理器及内存扩展方面有差异，不支持语音唤醒,http://detail.zol.com.cn/cell_phone/index396303.shtml,中兴
396305,中兴星星2号（G720T/联通4G） ,520,运营商定制版属于线下版本，在网络支持方面有限制，处理器及内存扩展方面有差异，不支持语音唤醒,http://detail.zol.com.cn/cell_phone/index396305.shtml,中兴
369927,中兴青漾2（G717C/电信版） ,460,电信八核手机，外观清新时尚，主打拍照功能，情境相片/运动追踪/运动轨迹为拍照带来不少乐趣,http://detail.zol.com.cn/cell_phone/index369927.shtml,中兴
369929,中兴Grand Memo II（M901C/电信版） ,850,全球首款搭载联发科八核电信3G手机，6英寸720P屏幕，主打大屏路线，双卡，1300万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index369929.shtml,中兴
277263,中兴S185 ,0,外观设计:直板 网络模式:CDMA 支持频段:CDMA 800MHz 主屏色彩:65536色 主屏分辨率:128×160像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index277263.shtml,中兴
277267,中兴V852 ,499,手机类型:3G手机，智能手机 上市日期:2011年03月 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:支持 主屏分辨率:320x240像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index277267.shtml,中兴
34508,中兴V777 ,0,设计类型:翻盖 手机制式:小灵通 理论通话时间:120-300分钟 理论待机时间:100-300小时 和弦铃声:4和弦,http://detail.zol.com.cn/cell_phone/index34508.shtml,中兴
366671,中兴Grand S II（移动TD-LTE/标准版） ,1300,中兴首款发布的4G旗舰手机，5.5英寸1080P屏幕，搭载高通骁龙801四核处理器，支持声纹解锁功能,http://detail.zol.com.cn/cell_phone/index366671.shtml,中兴
246188,中兴X992 ,0,上市日期:2010年06月 手机类型:时尚手机 外观设计:旋转屏 主屏分辨率:240×320像素 网络模式:CDMA， 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index246188.shtml,中兴
246192,中兴S619 ,0,上市日期:2010年06月 手机类型:时尚手机 外观设计:直板 主屏分辨率:176×220像素 网络模式:CDMA， 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index246192.shtml,中兴
246196,中兴S550 ,0,上市日期:2010年06月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:CDMA， 输入方式:手写 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index246196.shtml,中兴
246199,中兴X850 ,469,这部新机的型号为中兴X850。采用了Android 2.1版本操作系统，配备一颗320万像素的摄像头，以及一块2.8英寸QVGA的触摸屏，并且支持WLAN与GPS。数据看上去并不高端，这也说明了该机是主打性价比的产品，那么它到底有什么本事呢？对了，中兴X850重刚好100克，机身三围达到102x55x14.5mm，非常的圆润小巧。,http://detail.zol.com.cn/cell_phone/index246199.shtml,中兴
246200,中兴S290 ,180,上市日期:2010年06月 手机类型:老人手机 外观设计:直板 主屏分辨率:128×64像素 网络模式:CDMA， 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index246200.shtml,中兴
68743,中兴A89 ,0,GSM 900/1800MHz/120-240分钟通话时间/60-120小时待机时间,http://detail.zol.com.cn/cell_phone/index68743.shtml,中兴
189947,中兴F159 ,0,外观设计:直板 手机制式:GSM、WCDMA 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:3G手机,http://detail.zol.com.cn/cell_phone/index189947.shtml,中兴
371881,中兴U889 ,240,主屏尺寸:5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index371881.shtml,中兴
371882,中兴U968 ,269,主屏尺寸:5.5英寸 主屏材质:IPS 主屏分辨率:960x540像素 屏幕像素密度:200ppi 网络类型:双卡双模 网络模式:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index371882.shtml,中兴
371964,中兴Open II ,0,主屏尺寸:3.5英寸 主屏分辨率:480x320像素 屏幕像素密度:165ppi 操作系统:Firefox OS 1.3 CPU频率:1.2GHz RAM容量:256MB ROM容量:4GB,http://detail.zol.com.cn/cell_phone/index371964.shtml,中兴
371983,中兴Blade L2 ,0,主屏尺寸:5英寸 主屏分辨率:854x480像素 网络类型:单卡 操作系统:Android OS 4.2 核心数:四核 CPU型号:联发科 MT6582M CPU频率:1.3GHz,http://detail.zol.com.cn/cell_phone/index371983.shtml,中兴
371997,中兴Grand Memo II（联通TD-LTE版） ,0,联通4G网络，向下兼容联通3G网络，四核高通 骁龙处理器,http://detail.zol.com.cn/cell_phone/index371997.shtml,中兴
1178316,中兴S36（移动4G） ,280,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:854x480像素 屏幕像素密度:196ppi 4G网络:移动TD-LTE CPU型号:展讯 SC9830 CPU频率:1.5GHz,http://detail.zol.com.cn/cell_phone/index1178316.shtml,中兴
341935,中兴GA350 ,499,外观设计:直板 网络模式:CDMA 支持频段:CDMA 800MHz 主屏分辨率:128x128像素 手机类型:儿童手机,http://detail.zol.com.cn/cell_phone/index341935.shtml,中兴
1148853,中兴V7 MAX（移动4G） ,750,指纹加密，指纹支付,http://detail.zol.com.cn/cell_phone/index1148853.shtml,中兴
1270632,中兴AXON 10 Pro（8GB/256GB/全网通） ,3699,全面屏，骁龙855，后置4800万像素，屏幕指纹,http://detail.zol.com.cn/cell_phone/index1270632.shtml,中兴
