id,type,reference_price,descript,url,company
46545,索尼爱立信P910c ,4700,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 和弦铃声:24和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index46545.shtml,索尼移动
46549,索尼爱立信K500c ,999,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:480分钟 理论待机时间:300个小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index46549.shtml,索尼移动
46648,索尼爱立信K506c ,1040,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHzMHz 理论通话时间:480分钟 理论待机时间:300小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index46648.shtml,索尼移动
46660,索尼爱立信K508c ,999,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHzMHz 理论通话时间:480分钟 理论待机时间:300小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index46660.shtml,索尼移动
197233,索尼爱立信TM717 ,0,主屏尺寸:2.2英寸 主屏材质:TFT 网络模式:GSM，WCDMA 存储卡:MicroSD卡 后置摄像头像素:320万像素 传感器类型:CMOS 曝光日期:2010年,http://detail.zol.com.cn/cell_phone/index197233.shtml,索尼移动
1185181,索尼Xperia Mirai（全网通） ,0,主屏尺寸:5.8英寸 主屏分辨率:2160x1080像素 屏幕像素密度:416ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 后置摄像头:1200万像素+300万像素 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1185181.shtml,索尼移动
106526,索尼爱立信P1c ,1170,手机昵称:P1c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机，音乐手机，拍照手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index106526.shtml,索尼移动
106535,索尼爱立信S500c ,1140,手机昵称:S500c 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，拍照手机 摄像头像素:200万像素 理论待机时间:370小时,http://detail.zol.com.cn/cell_phone/index106535.shtml,索尼移动
106558,索尼爱立信T250c ,0,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 和弦铃声:32和弦 ,http://detail.zol.com.cn/cell_phone/index106558.shtml,索尼移动
106563,索尼爱立信T658c ,900,手机昵称:T658c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:QVGA分辨率240×320像素 手机类型:拍照手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index106563.shtml,索尼移动
80117,索尼爱立信K800i ,2150,主屏尺寸:2英寸 主屏材质:QVGA 主屏分辨率:240×320像素 网络模式:WCDMA 存储卡:M2卡扩展 后置摄像头像素:320万像素 手机类型:音乐；拍照；3G手机,http://detail.zol.com.cn/cell_phone/index80117.shtml,索尼移动
80118,索尼爱立信Z530c ,899,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:30万像素 和弦铃声:40和弦 理论待机时间:400小时 ,http://detail.zol.com.cn/cell_phone/index80118.shtml,索尼移动
80120,索尼爱立信W300c ,699,外观设计:翻盖 手机制式:GSM 支持频段:GSM850/900/1800/1900MHz 屏幕色彩:26万色彩屏 主屏参数:128*160分辨率 手机类型:音乐手机 摄像头像素:30万像素 和弦铃声:和弦 理论待机时间:400小时 ,http://detail.zol.com.cn/cell_phone/index80120.shtml,索尼移动
80122,索尼爱立信K510c ,599,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色彩屏 主屏参数:128x160像素 手机类型:时尚手机；音乐手机；拍照手机 摄像头像素:130万像素 和弦铃声:40和弦 理论待机时间:360 小时 ,http://detail.zol.com.cn/cell_phone/index80122.shtml,索尼移动
80123,索尼爱立信K310c ,399,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:65K色彩屏 手机类型:时尚手机 摄像头像素:30万像素 和弦铃声:40和弦 理论待机时间:360 小时 ,http://detail.zol.com.cn/cell_phone/index80123.shtml,索尼移动
49982,索尼爱立信J200c ,590,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:270分钟 理论待机时间:200小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index49982.shtml,索尼移动
49986,索尼爱立信T290c ,499,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:720分钟 理论待机时间:300小时 和弦铃声:32和弦,http://detail.zol.com.cn/cell_phone/index49986.shtml,索尼移动
383462,索尼Xperia Z3 Compact（M55W） ,2299,Z3的缩小版，机身外观与前代基本一致，4.6英寸720P显示屏，支持三防和智能节电技术,http://detail.zol.com.cn/cell_phone/index383462.shtml,索尼移动
72287,索尼爱立信Z300c ,468,外观设计:翻盖 手机制式:GPRS双频 支持频段:900/1800 MhzMHz 和弦铃声:32和弦 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index72287.shtml,索尼移动
72289,索尼爱立信J220c ,299,外观设计:直板 手机制式:GPRS 支持频段:900/1800 MhzMHz 屏幕色彩:65K色彩屏 主屏参数:128 x 128像素显示 手机类型:时尚手机 和弦铃声:32和弦 理论待机时间:280小时 ,http://detail.zol.com.cn/cell_phone/index72289.shtml,索尼移动
72291,索尼爱立信J230c ,490,外观设计:直板 手机制式:GPRS 支持频段:900/1800 MhzMHz 和弦铃声:32和弦 理论待机时间:280小时 ,http://detail.zol.com.cn/cell_phone/index72291.shtml,索尼移动
401744,索尼Xperia Z4（双4G） ,1700,局部gif拍摄模式，IP65/68级别防尘防水，大光圈,http://detail.zol.com.cn/cell_phone/index401744.shtml,索尼移动
1274036,索尼Xperia 5（6GB/128GB/全网通） ,4299,眼部对焦，三摄，杜比全景声,http://detail.zol.com.cn/cell_phone/index1274036.shtml,索尼移动
344556,索尼M36h（Xperia ZR） ,1530,三防手机，可以在水下拍摄，外放音质不错，手机较宽，单手操作较累，颜色较丰富，电池续航一般,http://detail.zol.com.cn/cell_phone/index344556.shtml,索尼移动
281990,索尼爱立信Severine ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 850/900/1800/1900MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:拍照手机 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index281990.shtml,索尼移动
281999,索尼爱立信ST18i（Xperia ray） ,1625,索尼爱立信Xperia ray ST18i拥有111x53x9.4mm的完美三围身段，就好像产品发布现场，来自日本和瑞典的产品设计师对ST18i的看法那样，它就是一部为“人”打造的手机，让你即便是一天24小时都把它拿在手里，都不会觉得累。之所以不会有累得感觉，是因为ST18i的9.4mm机身厚度，也是因为其53mm的机身宽度。从视频中大家就可以看得出，ST18i比普通手机要显得更为修长一些，再加上纤薄的机身、上乘的手感、及100g的整机重量，我们终于又看到了曾经的那个索尼爱立信。,http://detail.zol.com.cn/cell_phone/index281999.shtml,索尼移动
282053,索尼爱立信Xperia Leon（概念机） ,0,外观设计:直板 手机类型:3G手机，拍照手机 摄像头像素:1200万像素,http://detail.zol.com.cn/cell_phone/index282053.shtml,索尼移动
191655,索尼爱立信T715 ,700,索尼爱立信T715整机为银黑配色，屏幕（2.2吋QVGA分辨率）采用了类似于笔记本电脑的无边框设计，并具备镜面效果。但是令人不解的是，既然是一款支持WCDMA网络的3G手机，但是屏幕上方却并没有设置用于视频通话的摄像头，只是在左侧内嵌了一个微小的光线传感器。看来如果要在视频通话时让对方看到自己，只能将手机转过来背对自己了。,http://detail.zol.com.cn/cell_phone/index191655.shtml,索尼移动
160991,索尼爱立信SO907i（SO-01A） ,0,手机昵称:SO907i 外观设计:直板 手机制式:GSM、WCDMA 手机类型:3G手机 ,http://detail.zol.com.cn/cell_phone/index160991.shtml,索尼移动
280871,索尼爱立信E16i（W8） ,550,手机类型:3G手机，智能手机，音乐手机 上市日期:2011年05月 主屏尺寸:3.0英寸 外观设计:直板 触摸屏:电容屏，单点触控 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index280871.shtml,索尼移动
70457,索尼爱立信P990i ,1888,"外观设计:直板 网络模式:WCDMA 支持频段:GSM/GPRS 900/1800/1900
UMTS 2100MHz 主屏色彩:26万色 主屏分辨率:320×240像素 手机类型:智能；商务；3G手机 摄像头像素:200万像素 理论待机时间:UMTS:300小时/GSM:400小时",http://detail.zol.com.cn/cell_phone/index70457.shtml,索尼移动
70764,索尼爱立信W900c ,3850,设计类型:旋转屏 手机制式:3G 支持频段:GSM900/1800/1900MHz 理论通话时间:450分钟 理论待机时间:350小时 和弦铃声:40和弦 数码相机像素:200万像素,http://detail.zol.com.cn/cell_phone/index70764.shtml,索尼移动
229317,索尼爱立信X20 ,0,"外观设计:侧滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 屏幕色彩:1600万色 主屏分辨率:480×800像素 手机类型:3G手机，智能手机，拍照手机，时尚手机 摄像头像素:800万像素",http://detail.zol.com.cn/cell_phone/index229317.shtml,索尼移动
350402,索尼XL39h（Xperia Z Ultra） ,1549,任意笔手写，IP58三防等级,http://detail.zol.com.cn/cell_phone/index350402.shtml,索尼移动
81656,索尼爱立信W700c ,1150,手机昵称:W700c 外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色 主屏参数:26万色176×220分辨率TFT材质 手机类型:音乐手机；拍照手机 摄像头像素:200万像素 和弦铃声:40和弦 理论待机时间:400小时 ,http://detail.zol.com.cn/cell_phone/index81656.shtml,索尼移动
324522,索尼MT28i（Xperia SX） ,1750,曝光日期:2012年 手机类型:4G手机，拍照手机 外观设计:直板 主屏尺寸:3.7英寸 主屏分辨率:960x540像素 网络类型:单卡多模 网络模式:GSM，WCDMA，LTE,http://detail.zol.com.cn/cell_phone/index324522.shtml,索尼移动
1220481,索尼Xperia XZ2S（全网通） ,0,主屏尺寸:5.9英寸 操作系统:Android 9.0 主屏分辨率:2880x1440像素 屏幕像素密度:546ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（18:9） CPU型号:高通 骁龙845,http://detail.zol.com.cn/cell_phone/index1220481.shtml,索尼移动
358031,索尼Xperia Z1 炫彩版（M51w/联通3G） ,1999,X-Reality视频拍摄，NFC无线通讯，防水防尘,http://detail.zol.com.cn/cell_phone/index358031.shtml,索尼移动
294893,索尼LT26i（Xperia S） ,2000,现在价格比较稳定，触控键用着不舒适，容易误按，不支持容量扩展，不可以更换电池，拍照效果较好,http://detail.zol.com.cn/cell_phone/index294893.shtml,索尼移动
113939,索尼爱立信W950i（欧版） ,1550,手机制式:GSM 支持频段:GSM900/1800/1900MHz 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index113939.shtml,索尼移动
159885,索尼爱立信C510a ,1580,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index159885.shtml,索尼移动
372435,索尼Xperia Z3（L55T/移动4G） ,1899,防水防尘，迅锐图像处理，Hi-Res高解析度音频,http://detail.zol.com.cn/cell_phone/index372435.shtml,索尼移动
129165,索尼爱立信K790c（棕色） ,1928,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:320万像素 和弦铃声:72和弦 理论待机时间:350小时,http://detail.zol.com.cn/cell_phone/index129165.shtml,索尼移动
79353,索尼爱立信J100c ,287,"外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:65K色彩屏 主屏参数:彩色 LCD 4,096 手机类型:时尚手机 和弦铃声:32和弦 理论待机时间:300小时 ",http://detail.zol.com.cn/cell_phone/index79353.shtml,索尼移动
79356,索尼爱立信K610i ,2050,设计类型:直板 手机制式:3G 支持频段:GSM/GPRS 900/1800/1900MHz/WCDMA 2100MHzMHz 理论通话时间:2.5-7小时 理论待机时间:350-400小时 和弦铃声:72和弦 数码相机像素:200万像素,http://detail.zol.com.cn/cell_phone/index79356.shtml,索尼移动
79366,索尼爱立信W958c ,950,手机昵称:W958c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机，音乐手机 理论待机时间:340小时,http://detail.zol.com.cn/cell_phone/index79366.shtml,索尼移动
284526,索尼爱立信S007 ,0,上市日期:2011年07月 手机类型:3G手机，拍照手机，三防手机 外观设计:翻盖 主屏尺寸:3.3英寸 主屏分辨率:480×854像素 网络模式:GSM，CDMA2000 GPS导航:支持,http://detail.zol.com.cn/cell_phone/index284526.shtml,索尼移动
289383,索尼爱立信Xperia Duo ,0,手机类型:3G手机 上市日期:2011年 主屏尺寸:4.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480×854像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index289383.shtml,索尼移动
290031,索尼爱立信ST17i（Xperia active） ,1200,手机类型:三防手机，音乐手机 上市日期:2011年09月 主屏尺寸:3英寸 外观设计:直板 触摸屏:电容屏，多点触控（支持湿手指触控） 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index290031.shtml,索尼移动
290044,索尼爱立信TXT ,2980,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏分辨率:240×320像素 手机类型:社交手机 摄像头像素:310万像素,http://detail.zol.com.cn/cell_phone/index290044.shtml,索尼移动
281619,索尼爱立信CK15i（Txt Pro） ,520,上市日期:2011年05月 手机类型:时尚手机 主屏尺寸:3.0英寸 外观设计:侧滑盖 主屏分辨率:400×240像素 网络模式:GSM GPS导航:支持,http://detail.zol.com.cn/cell_phone/index281619.shtml,索尼移动
194961,索尼爱立信Kokura ,0,手机类型:智能手机；拍照手机 摄像头像素:1200万像素,http://detail.zol.com.cn/cell_phone/index194961.shtml,索尼移动
317570,索尼MT25i（Xperia neo L） ,900,手机类型:3G手机，智能手机 上市日期:2012 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index317570.shtml,索尼移动
285032,索尼爱立信WT13i（Mix Walkman） ,660,手机类型:3G手机，音乐手机 上市日期:2011年09月 主屏尺寸:3.0英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:240×400像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index285032.shtml,索尼移动
379897,索尼Xperia Z2a ,0,主屏尺寸:5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 网络类型:单卡 4G网络:LTE 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.4,http://detail.zol.com.cn/cell_phone/index379897.shtml,索尼移动
287115,索尼爱立信Xperia Ace（概念机）　 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 手机类型:3G手机 摄像头像素:1600万像素",http://detail.zol.com.cn/cell_phone/index287115.shtml,索尼移动
256056,索尼爱立信A8i ,728,上市日期:2010年09月 手机类型:3G手机，智能手机，商务手机，电视手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电阻触摸屏 主屏分辨率:480×854像素 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index256056.shtml,索尼移动
1213455,索尼Xperia XZ3（双4G） ,6399,主屏尺寸:6英寸 出厂系统内核:Android 9 主屏材质:OLED 主屏分辨率:2880x1440像素 屏幕像素密度:537ppi CPU型号:高通 骁龙845 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE,http://detail.zol.com.cn/cell_phone/index1213455.shtml,索尼移动
224653,索尼爱立信W910i ,1150,手机类型:3G手机，音乐手机，女性手机 外观设计:滑盖 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，WCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index224653.shtml,索尼移动
195611,索尼爱立信U100i（Yari） ,980,索尼爱立信Yari采用了滑盖造型设计，一块2.4英寸的屏幕，分辨率为QVGA级别，显示效果中规中矩。内置500万像素摄像头，支持自动对焦，LED补光灯保证了拍摄效果让人满意。该机的一大特点在于内置了多款重力感应游戏，让您的手机摇身变成了游戏机。此外，该机支持WCDMA网络，支持A-GPS导航。,http://detail.zol.com.cn/cell_phone/index195611.shtml,索尼移动
195614,索尼爱立信U10i（Aino） ,1500,索尼爱立信Aino采用了触屏加滑盖造型设计，该机拥有一块3.0英寸1600万色的触屏，分辨率为240×432像素。内置800万像素摄像头，支持自动对焦、点触对焦，同时还具有面部识别、防抖以及防红眼技术，保证了出色的成像质量。该机支持WCDMA网络，具有WiFi以及GPS导航功能，同时采用了microSD卡作为存储介质，方便您存储文件。,http://detail.zol.com.cn/cell_phone/index195614.shtml,索尼移动
133819,索尼爱立信Z660i ,0,手机制式:GSM/UMTS 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:200万像素 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index133819.shtml,索尼移动
133820,索尼爱立信Z810i ,0,手机制式:WCDMA 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:300万像素 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index133820.shtml,索尼移动
133947,索尼爱立信S800i ,0,手机制式:WCDMA 支持频段:GSM850/900/1800/1900MHz 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index133947.shtml,索尼移动
133948,索尼爱立信K900i ,0,主屏尺寸:0英寸 网络模式:GSM，WCDMA 存储卡:支持 后置摄像头像素:720万像素 闪光灯:LED补光灯 曝光日期:2008年 手机类型:3G手机，时尚手机,http://detail.zol.com.cn/cell_phone/index133948.shtml,索尼移动
133949,索尼爱立信K880i ,0,主屏尺寸:0英寸 网络模式:GSM，WCDMA 存储卡:M2卡扩展、micro SD(T-Flash)卡 后置摄像头像素:500万像素 闪光灯:LED补光灯 曝光日期:2008年 手机类型:3G手机，时尚手机,http://detail.zol.com.cn/cell_phone/index133949.shtml,索尼移动
1183141,索尼H4113（全网通） ,0,主屏尺寸:0英寸 主屏分辨率:1920x1080像素 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android 8.0 CPU型号:高通 骁龙660 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1183141.shtml,索尼移动
1183142,索尼H4311（全网通） ,0,主屏尺寸:0英寸 主屏分辨率:1280x720像素 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android 7.1 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2017年,http://detail.zol.com.cn/cell_phone/index1183142.shtml,索尼移动
1139028,索尼Xperia X（双4G） ,2088,智慧型电池管理功能，2.5D玻璃，侧面指纹,http://detail.zol.com.cn/cell_phone/index1139028.shtml,索尼移动
1139034,索尼Xperia XA（双4G） ,1199,微光前置相机，无边框屏幕，手势快门,http://detail.zol.com.cn/cell_phone/index1139034.shtml,索尼移动
1139035,索尼Xperia X Performance（双4G） ,2699, 混合式追焦，IP68防水，微光自拍相机,http://detail.zol.com.cn/cell_phone/index1139035.shtml,索尼移动
1258019,索尼Xperia 10（双4G） ,0,主屏尺寸:5.9英寸 主屏分辨率:2560x1080像素 屏幕像素密度:471ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE SIM卡类型:双卡，Nano SIM卡 CPU型号:高通 骁龙855 核心数:八核,http://detail.zol.com.cn/cell_phone/index1258019.shtml,索尼移动
1343435,索尼Xperia 1 II（12GB/256GB/全网通/5G版） ,7999,4K屏，骁龙865，微单技术，蔡司镀膜，拍照游戏，20帧/秒,http://detail.zol.com.cn/cell_phone/index1343435.shtml,索尼移动
204731,索尼爱立信F100（Jalou） ,1250,也许是因为机身的原因，整机的包装也是相当的简约，没有浪费一丝空间。甚至连随机附赠的配件也少得可怜，仅有充电器和耳机两样。索尼爱立信Jalou即使是在打开的情况下，也与常见的桌面摆设体积相当。不过受限于机身尺寸，仅仅采用了一块2英寸的QVGA分辨率屏幕，得益于隐藏式的1.3英寸外屏，使得整机摆脱了花瓶的宿命。,http://detail.zol.com.cn/cell_phone/index204731.shtml,索尼移动
204977,索尼爱立信G819 ,0,外观设计:直板 屏幕色彩:1600万色 主屏参数:360×640像素 手机类型:3G手机，智能手机 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index204977.shtml,索尼移动
143262,索尼爱立信SO903i ,0,外观设计:翻盖 手机制式:CDMA1X 屏幕色彩:26万色 主屏参数:240×432像素 摄像头像素:320万像素 和弦铃声:和弦 理论待机时间:515小时 ,http://detail.zol.com.cn/cell_phone/index143262.shtml,索尼移动
296019,索尼爱立信SK19i ,0,手机类型:3G手机，智能手机，音乐手机，电视手机 上市日期:2011年 主屏尺寸:3.3英寸 外观设计:直板 触摸屏:电容屏，单点触控 主屏分辨率:320×480像素 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index296019.shtml,索尼移动
296042,索尼爱立信W9 ,0,手机类型:3G手机，智能手机，音乐手机，电视手机 上市日期:2011年 主屏尺寸:4.1英寸 外观设计:直板 触摸屏:电容屏，单点触控 主屏分辨率:800×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index296042.shtml,索尼移动
114669,索尼爱立信P1i ,3190,外观设计:直板 手机制式:GSM 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index114669.shtml,索尼移动
1162582,索尼Xperia XA1 Plus（双4G） ,1720,主屏尺寸:5.5英寸 出厂系统内核:Android 7.0 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi CPU型号:联发科 Helio P20 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE CPU频率:2.3GHz（大四核），1.6GHz（小四核）,http://detail.zol.com.cn/cell_phone/index1162582.shtml,索尼移动
228748,索尼爱立信X9（Faith） ,1145,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:65536色 主屏分辨率:320×240像素 手机类型:3G手机，智能手机，音乐手机，商务手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index228748.shtml,索尼移动
78799,索尼爱立信K790c ,1628,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色彩屏 主屏参数:26万色QVGA（240*320）分辨率TFT材质 手机类型:音乐；拍照手机 摄像头像素:320万像素 和弦铃声:72和弦 理论待机时间:350小时 ,http://detail.zol.com.cn/cell_phone/index78799.shtml,索尼移动
49037,索尼爱立信V800 ,0,设计类型:翻盖 手机制式:WCDMA；GSM 支持频段:GSM850/900/1800/1900MHz 通话时间:300-420分钟 待机时间:300小时 和弦铃声:72和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index49037.shtml,索尼移动
138033,索尼爱立信T303c ,580,手机昵称:T303C 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index138033.shtml,索尼移动
138094,索尼爱立信Z610i（蓝） ,1299,主屏尺寸:2英寸 主屏材质:TFD 主屏分辨率:176×220像素 网络模式:GSM，WCDMA 存储卡:M2卡扩展 最大支持1GB 后置摄像头像素:200万像素 曝光日期:2006年09月,http://detail.zol.com.cn/cell_phone/index138094.shtml,索尼移动
138095,索尼爱立信Z610i（黑） ,1230,主屏尺寸:2英寸 主屏材质:TFD 主屏分辨率:176×220像素 网络模式:GSM，WCDMA 存储卡:M2卡扩展 最大支持1GB 后置摄像头像素:200万像素 曝光日期:2006年09月,http://detail.zol.com.cn/cell_phone/index138095.shtml,索尼移动
146698,索尼爱立信Z770iDucati限量版 ,900,"外观设计:翻盖 手机制式:GSM、WCDMA 支持频段:GSM 900/1800/1900MHz 
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:3G手机 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:GSM：340，WCDMA：350 ",http://detail.zol.com.cn/cell_phone/index146698.shtml,索尼移动
299124,索尼爱立信Xperia Play 4G ,0,索尼爱立信Z1i是一款手机和PSP的结合的产物，拥有一块达4英寸的电容触摸屏，虽然相较于PSP的4.3英寸屏幕稍小了些，但分辨率却达到了854×480像素，画面比PSP细腻的多；系统方面搭载Android 2.3最新版本，采用了主频为1GHz主频的高通Snapdragon处理器芯片组，集成了Adreno 205图形处理芯片，为这款手机提供了每秒60帧的图形处理能力；外观方便侧滑弧线形设计，搭配和psp风格一致的实体按键，键程稍短，手感稍有不足。,http://detail.zol.com.cn/cell_phone/index299124.shtml,索尼移动
237708,索尼爱立信W20（Zylo） ,499,这款手机整体来看，显得并不高调。黑色的103x52x16毫米三围机身，配合115克的重量，无论是视觉还是触觉都很有份量。另外，W20还采用了融合“人体曲线+人体工程学”的外型与键盘设计，进一步提升了把持手感，以及按压操控体验。索尼爱立信W20配备了一块2.6英寸的TFT显示屏，不过由于定位关系，分辨率只有入门的QVGA（240x320）级别。功能键区可以说设计得错落有致，以圆形为主要元素，详细内容已经在视频中做了介绍，这里不再赘述。,http://detail.zol.com.cn/cell_phone/index237708.shtml,索尼移动
237710,索尼爱立信W100i（Spiro） ,300,手机类型:音乐手机 上市日期:2010年07月 主屏尺寸:2.2英寸 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index237710.shtml,索尼移动
178193,索尼爱立信W995c ,1200,索尼爱立信W995采用滑盖造型设计。该机配置了一块2.6英寸26万色的屏幕，分辨率为QVGA级别，显示效果非常细腻。该机内置了800万像素摄像头，支持自动对焦，拥有闪光灯和人脸识别功能，拍摄效果不俗。作为一款音乐手机，该机内置Walkman音乐播放器，3.5毫米耳机接口让您能够享受到更加出色的音质体验。同时该机还拥有GPS导航功能，表现不俗。,http://detail.zol.com.cn/cell_phone/index178193.shtml,索尼移动
178201,索尼爱立信U1i（Satio） ,1840,索尼爱立信Satio的型号为U1i，该机采用的是一块3.5英寸1600万色的TFT触屏，分辨率为640×360像素，显示效果不错。该机最大的亮点在于拥有一枚1200万像素的摄像头，支持自动对焦，还具有面部识别和笑脸快门功能，专业的氙气闪光灯使得拍摄效果十分专业。此外，该机支持WCDMA网络，还具有GPS导航和WiFi无线上网功能。主频为600Mhz的ARM Cortex A8处理器，使其能够流畅运行Symbian S60第五版触控系统，给消费者带来一种使用上的享受。,http://detail.zol.com.cn/cell_phone/index178201.shtml,索尼移动
118495,索尼爱立信K770i ,999,"手机昵称:K770i 外观设计:直板 手机制式:GSM、UMTS 支持频段:UMTS 2100MHz
GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:320万像素 理论待机时间:最长400 小时/400 小时 ",http://detail.zol.com.cn/cell_phone/index118495.shtml,索尼移动
