id,type,reference_price,descript,url,company
334982,三星GALAXY Note II（N7102/32GB/联通版） ,2100,联通定制，价格和16GB非定制版基本一样，市场上也可以购买裸机，如果不介意定制服务买32GB较合适,http://detail.zol.com.cn/cell_phone/index334982.shtml,三星
334985,三星GALAXY Note II（N7108/16GB/移动版） ,1300,内置了很多移动定制软件，占用较多的内存，由于是单卡，价格稍便宜，个别用户反映信号一般,http://detail.zol.com.cn/cell_phone/index334985.shtml,三星
334986,三星GALAXY Note II（N719/16GB/电信版） ,1500,电信定制版，可同时使用联通/移动2G卡（不可上网）和电信3G卡，购买合约机话费返还额度较高,http://detail.zol.com.cn/cell_phone/index334986.shtml,三星
276198,三星Factor ,0,上市日期:2011年 手机类型:时尚手机 外观设计:翻盖 网络模式:CDMA GPS导航:支持 输入方式:键盘 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index276198.shtml,三星
276208,三星I708 ,0,手机类型:3G手机，智能手机，拍照手机 上市日期:2011年 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480×800像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index276208.shtml,三星
214942,三星B7620U ,4000,三星还是坚持了自己的风格，B7620U仍旧为Windows Mobile 6.5系统加装了一件TouchWiz外衣，使得它看上去更加的“三星”。3屏切换、侧边栏Widget都是极具三星风格的部分。不单是桌面，连主菜单也是重新进行了二次开发，除了蜂巢式的原生界面，另有5屏切换样式可选。想要进入特色菜单，需要借助屏幕下面正中的返回键。如果想要查看文件，用户可选择“我的文件”、“资源管理器”；作为智能系统，控制后台运行程序的能力必不可少，三星B7620U提供了任务切换器、与任务管理器，可保证系统时刻有足够的可运行内存。,http://detail.zol.com.cn/cell_phone/index214942.shtml,三星
65734,三星E530 ,0,GSM 900/1800MHz/300分钟通话时间/200小时待机时间,http://detail.zol.com.cn/cell_phone/index65734.shtml,三星
65735,三星S410i ,0,GSM 900/1800/1900MHz/26万色彩屏,http://detail.zol.com.cn/cell_phone/index65735.shtml,三星
65737,三星M4300 ,0,GSM 900/1800MHz/65K色彩屏,http://detail.zol.com.cn/cell_phone/index65737.shtml,三星
65738,三星V6000K ,0,GSM 900/1800/1900MHz,http://detail.zol.com.cn/cell_phone/index65738.shtml,三星
65743,三星V6500 ,0,CDMA/26万色彩屏,http://detail.zol.com.cn/cell_phone/index65743.shtml,三星
65745,三星V6900 ,0,CDMA/26万色彩屏,http://detail.zol.com.cn/cell_phone/index65745.shtml,三星
65789,三星SCH-ZM600 ,0,设计类型:翻盖 手机制式:CDMA 支持频段:GSM900/1800/1900MHz 理论通话时间:210分钟 理论待机时间:277 小时 数码相机像素:100万像素,http://detail.zol.com.cn/cell_phone/index65789.shtml,三星
66074,三星SGH-E348 ,1199,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论待机时间:220小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index66074.shtml,三星
396272,三星GALAXY Xcover 3（G388F/移动4G） ,0,主屏尺寸:4.8英寸 主屏分辨率:800x480像素 屏幕像素密度:194ppi 操作系统:Android OS 4.4 核心数:四核 CPU型号:Marvell Armada PXA1908 CPU频率:806,http://detail.zol.com.cn/cell_phone/index396272.shtml,三星
185344,三星CC01i ,350,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index185344.shtml,三星
185371,三星B7300 ,1500,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:65536色 主屏分辨率:240×400像素 手机类型:3G手机，智能手机，时尚手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index185371.shtml,三星
185373,三星M8000 ,2380,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×432像素 手机类型:音乐手机,http://detail.zol.com.cn/cell_phone/index185373.shtml,三星
185375,三星S8000c ,1650,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:480×800像素 手机类型:音乐手机，拍照手机，商务手机 摄像头像素:500万像素 理论待机时间:422小时（2G），406小时（3G）,http://detail.zol.com.cn/cell_phone/index185375.shtml,三星
157135,三星M630 ,0,手机昵称:M630 外观设计:侧滑盖 手机制式:CDMA2000 支持频段:CDMA EVDO 800/1900MHz 屏幕色彩:26万色 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index157135.shtml,三星
369690,三星GALAXY S5 Mini ,0,主屏尺寸:4.5英寸 主屏材质:Super AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:326ppi 操作系统:Android OS 4.4 核心数:四核 CPU型号:三星 Exynos 3470,http://detail.zol.com.cn/cell_phone/index369690.shtml,三星
369691,三星GALAXY K Zoom（C1116/联通3G） ,1900,十倍光学变焦镜头的智能拍照手机，S4 Zoom的续作机型，硬件参数有显著提高，拍照功能更智能高效,http://detail.zol.com.cn/cell_phone/index369691.shtml,三星
126248,三星I560 ,0,"外观设计:滑盖 手机制式:GSM、WCDMA 支持频段:GSM900/1800/1900 
WCDMA 2100MHz 屏幕色彩:65536色 主屏参数:QVGA（240×320）分辨率 手机类型:智能手机 摄像头像素:300万像素 和弦铃声:64和弦",http://detail.zol.com.cn/cell_phone/index126248.shtml,三星
126256,三星I788 ,1800,手机昵称:i788 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:320×320像素 手机类型:智能手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index126256.shtml,三星
1174289,三星GALAXY S8（G9508/移动4G） ,3499,移动4G,http://detail.zol.com.cn/cell_phone/index1174289.shtml,三星
94880,三星SGH-E788e ,1180,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色彩屏 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:200万像素 和弦铃声:64和弦,http://detail.zol.com.cn/cell_phone/index94880.shtml,三星
94889,三星SGH-X568 ,899,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:30万像素 和弦铃声:16和弦 ,http://detail.zol.com.cn/cell_phone/index94889.shtml,三星
245228,三星B7350 ,0,上市日期:2010年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.62英寸 触摸屏:电容触摸屏，支持多点触控 主屏分辨率:320×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index245228.shtml,三星
215332,三星E2130 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65535色 主屏参数:128×128像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index215332.shtml,三星
66173,三星SCH-X909 ,960,设计类型:翻盖 手机制式:CDMA 支持频段:WCDMA 1XMHz 和弦铃声:32和弦,http://detail.zol.com.cn/cell_phone/index66173.shtml,三星
66443,三星X495 ,0,GSM1800/1900MHz/300分钟通话时间,http://detail.zol.com.cn/cell_phone/index66443.shtml,三星
